model,category,part_number,normalized_part_number,description
SA-5200,Integrated Amplifier,ANE-024-0,ANE-024,Metal cover
SA-5200,Integrated Amplifier,ANH-147-0,ANH-147,Shield plate
SA-5200,Integrated Amplifier,ARB-076-0,ARB-076,Operating instructions  SA-5200
SA-5200,Integrated Amplifier,ASB-029-A,ASB-029,Function switch (rotary type)
SA-5200,Integrated Amplifier,ASG-023-0,ASG-023,"Power switch (push-button type) (KU,KC model)"
SA-5200,Integrated Amplifier,ASG-032-0,ASG-032,"Push switch (MODE, LOUDNESS)"
SA-5200,Integrated Amplifier,ASG-041-0,ASG-041,"Push switch (TAPE MONITOR, SPEAKERS A/B)"
SA-5200,Integrated Amplifier,ASG-042-0,ASG-042,Power switch (push-button type) (FV model)
SA-5200,Integrated Amplifier,ATT-127-0,ATT-127,Power transformer (KU model)
SA-5200,Integrated Amplifier,ATT-128-0,ATT-128,Power transformer (FV model)
SA-5200,Integrated Amplifier,ATT-135-0,ATT-135,Power transformer (KC model)
SA-5200,Integrated Amplifier,AWF-008-0,AWF-008,Equalizer amplifier assembly
SA-5200,Integrated Amplifier,AWG-021-0,AWG-021,Control amplifier assembly
SA-5200,Integrated Amplifier,AWH-019-E,AWH-019,Power amplifier assembly
SA-5200,Integrated Amplifier,AWR-034-B,AWR-034,Power supply circuit assembly
SA-5200,Integrated Amplifier,AWS-046-0,AWS-046,Switch circuit-A assembly
SA-5200,Integrated Amplifier,AWS-047-0,AWS-047,Switch circuit-B assembly
SA-5200,Integrated Amplifier,AWW-004-0,AWW-004,Compound part for REC jack
SA-5200,Integrated Amplifier,B11-034-0,B11-034,Metal cover fixing screw
SA-5200,Integrated Amplifier,B21-011-0,B21-011,Washer
SA-5200,Integrated Amplifier,B22-009-0,B22-009,Washer (11ø)
SA-5200,Integrated Amplifier,B22-016-0,B22-016,Washer
SA-5200,Integrated Amplifier,B22-016-0,B22-016,Washer
SA-5200,Integrated Amplifier,B71-004-0,B71-004,Nut (9ø)
SA-5200,Integrated Amplifier,B71-005-0,B71-005,Nut (11ø)
SA-5200,Integrated Amplifier,E21-028-0,E21-028,Fuse 0.5A (protection) (KU model)
SA-5200,Integrated Amplifier,E21-033-0,E21-033,"Fuse 1Ą (AC power, protection) (KU model)"
SA-5200,Integrated Amplifier,E21-034-A,E21-034,Fuse 1A (AC power) (FV model)
SA-5200,Integrated Amplifier,E33-009-B,E33-009,Polyshing cloth
SA-5200,Integrated Amplifier,H12-113-0,H12-113,Soft sheet-C
SA-5200,Integrated Amplifier,K13-047-0,K13-047,4P strip lug terminal
SA-5200,Integrated Amplifier,K72-026-0,K72-026,Headphone jack
SA-5200,Integrated Amplifier,K93-003-B,K93-003,5P connector socket (DIN-type)
SA-5200,Integrated Amplifier,M46-027-0,M46-027,Wire clamper
